1.601665e+02 2.121366e-01 2.626167e-01 1.052145e+00 3.861011e+00 8.034505e-05 2.278538e-02
1.601695e+02 2.119660e-01 2.624414e-01 1.050988e+00 3.861011e+00 8.069294e-05 2.278464e-02
1.601724e+02 2.117957e-01 2.622663e-01 1.049832e+00 3.861011e+00 8.104257e-05 2.278381e-02
1.601754e+02 2.116257e-01 2.620915e-01 1.048676e+00 3.861011e+00 8.139396e-05 2.278289e-02
1.601784e+02 2.114560e-01 2.619169e-01 1.047521e+00 3.861011e+00 8.174712e-05 2.278189e-02
1.601814e+02 2.112866e-01 2.617426e-01 1.046366e+00 3.861011e+00 8.210205e-05 2.278081e-02
1.601843e+02 2.111175e-01 2.615685e-01 1.045211e+00 3.861011e+00 8.245878e-05 2.277964e-02
1.601873e+02 2.109487e-01 2.613947e-01 1.044057e+00 3.861011e+00 8.281730e-05 2.277840e-02
1.601903e+02 2.107802e-01 2.612212e-01 1.042903e+00 3.861011e+00 8.317763e-05 2.277707e-02
1.601933e+02 2.106119e-01 2.610479e-01 1.041750e+00 3.861011e+00 8.353978e-05 2.277566e-02
1.601962e+02 2.104440e-01 2.608748e-01 1.040597e+00 3.861011e+00 8.390376e-05 2.277417e-02
1.601992e+02 2.102763e-01 2.607020e-01 1.039444e+00 3.861011e+00 8.426957e-05 2.277260e-02
1.602022e+02 2.101090e-01 2.605295e-01 1.038291e+00 3.861011e+00 8.463724e-05 2.277095e-02
1.602052e+02 2.099419e-01 2.603572e-01 1.037139e+00 3.861011e+00 8.500676e-05 2.276922e-02
1.602081e+02 2.097751e-01 2.601851e-01 1.035988e+00 3.861011e+00 8.537816e-05 2.276741e-02
1.602111e+02 2.096086e-01 2.600133e-01 1.034837e+00 3.861011e+00 8.575143e-05 2.276553e-02
1.602141e+02 2.094424e-01 2.598417e-01 1.033686e+00 3.861011e+00 8.612660e-05 2.276357e-02
1.602170e+02 2.092765e-01 2.596704e-01 1.032535e+00 3.861011e+00 8.650367e-05 2.276154e-02
1.602200e+02 2.091109e-01 2.594994e-01 1.031385e+00 3.861011e+00 8.688265e-05 2.275942e-02
1.602230e+02 2.089455e-01 2.593286e-01 1.030235e+00 3.861011e+00 8.726355e-05 2.275724e-02
1.602260e+02 2.087805e-01 2.591580e-01 1.029086e+00 3.861011e+00 8.764639e-05 2.275498e-02
1.602289e+02 2.086157e-01 2.589877e-01 1.027937e+00 3.861011e+00 8.803117e-05 2.275264e-02
1.602319e+02 2.084512e-01 2.588176e-01 1.026788e+00 3.861011e+00 8.841790e-05 2.275023e-02
1.602349e+02 2.082870e-01 2.586478e-01 1.025640e+00 3.861011e+00 8.880661e-05 2.274775e-02
1.602379e+02 2.081231e-01 2.584783e-01 1.024492e+00 3.861011e+00 8.919729e-05 2.274520e-02
1.602408e+02 2.079595e-01 2.583089e-01 1.023345e+00 3.861011e+00 8.958996e-05 2.274257e-02
1.602438e+02 2.077961e-01 2.581399e-01 1.022198e+00 3.861011e+00 8.998463e-05 2.273987e-02
1.602468e+02 2.076330e-01 2.579710e-01 1.021051e+00 3.861011e+00 9.038131e-05 2.273711e-02
1.602497e+02 2.074703e-01 2.578024e-01 1.019905e+00 3.861011e+00 9.078002e-05 2.273427e-02
1.602527e+02 2.073078e-01 2.576341e-01 1.018759e+00 3.861011e+00 9.118076e-05 2.273136e-02
1.602557e+02 2.071455e-01 2.574660e-01 1.017613e+00 3.861011e+00 9.158354e-05 2.272839e-02
1.602587e+02 2.069836e-01 2.572982e-01 1.016468e+00 3.861011e+00 9.198838e-05 2.272534e-02
1.602616e+02 2.068220e-01 2.571305e-01 1.015323e+00 3.861011e+00 9.239529e-05 2.272223e-02
1.602646e+02 2.066606e-01 2.569632e-01 1.014179e+00 3.861011e+00 9.280428e-05 2.271905e-02
1.602676e+02 2.064995e-01 2.567961e-01 1.013035e+00 3.861011e+00 9.321537e-05 2.271580e-02
1.602706e+02 2.063387e-01 2.566292e-01 1.011891e+00 3.861011e+00 9.362855e-05 2.271249e-02
1.602735e+02 2.061781e-01 2.564626e-01 1.010748e+00 3.861011e+00 9.404385e-05 2.270911e-02
1.602765e+02 2.060179e-01 2.562962e-01 1.009605e+00 3.861011e+00 9.446128e-05 2.270566e-02
1.602795e+02 2.058579e-01 2.561300e-01 1.008463e+00 3.861011e+00 9.488085e-05 2.270215e-02
1.602824e+02 2.056982e-01 2.559641e-01 1.007321e+00 3.861011e+00 9.530257e-05 2.269857e-02
1.602854e+02 2.055388e-01 2.557985e-01 1.006179e+00 3.861011e+00 9.572646e-05 2.269494e-02
1.602884e+02 2.053796e-01 2.556330e-01 1.005038e+00 3.861011e+00 9.615252e-05 2.269123e-02
1.602914e+02 2.052207e-01 2.554678e-01 1.003897e+00 3.861011e+00 9.658077e-05 2.268747e-02
1.602943e+02 2.050621e-01 2.553029e-01 1.002757e+00 3.861011e+00 9.701122e-05 2.268364e-02
1.602973e+02 2.049038e-01 2.551382e-01 1.001617e+00 3.861011e+00 9.744388e-05 2.267975e-02
1.603003e+02 2.047458e-01 2.549737e-01 1.000477e+00 3.861011e+00 9.787877e-05 2.267580e-02
1.603033e+02 2.045880e-01 2.548095e-01 9.993377e-01 3.861011e+00 9.831590e-05 2.267178e-02
1.603062e+02 2.044305e-01 2.546455e-01 9.981988e-01 3.861011e+00 9.875528e-05 2.266771e-02
1.603092e+02 2.042733e-01 2.544818e-01 9.970603e-01 3.861011e+00 9.919692e-05 2.266358e-02
1.603122e+02 2.041163e-01 2.543183e-01 9.959223e-01 3.861011e+00 9.964084e-05 2.265938e-02
1.603151e+02 2.039597e-01 2.541550e-01 9.947846e-01 3.861011e+00 1.000871e-04 2.265513e-02
1.603181e+02 2.038033e-01 2.539920e-01 9.936473e-01 3.861011e+00 1.005356e-04 2.265082e-02
1.603211e+02 2.036471e-01 2.538292e-01 9.925104e-01 3.861011e+00 1.009864e-04 2.264645e-02
1.603241e+02 2.034913e-01 2.536667e-01 9.913739e-01 3.861011e+00 1.014395e-04 2.264202e-02
1.603270e+02 2.033357e-01 2.535044e-01 9.902378e-01 3.861011e+00 1.018950e-04 2.263754e-02
1.603300e+02 2.031804e-01 2.533423e-01 9.891021e-01 3.861011e+00 1.023529e-04 2.263299e-02
1.603330e+02 2.030253e-01 2.531804e-01 9.879668e-01 3.861011e+00 1.028131e-04 2.262839e-02
1.603360e+02 2.028705e-01 2.530188e-01 9.868320e-01 3.861011e+00 1.032757e-04 2.262374e-02
1.603389e+02 2.027160e-01 2.528575e-01 9.856975e-01 3.861011e+00 1.037407e-04 2.261903e-02
1.603419e+02 2.025618e-01 2.526963e-01 9.845634e-01 3.861011e+00 1.042081e-04 2.261426e-02
1.603449e+02 2.024078e-01 2.525354e-01 9.834298e-01 3.861011e+00 1.046779e-04 2.260944e-02
1.603478e+02 2.022541e-01 2.523748e-01 9.822965e-01 3.861011e+00 1.051502e-04 2.260457e-02
1.603508e+02 2.021007e-01 2.522143e-01 9.811637e-01 3.861011e+00 1.056249e-04 2.259964e-02
1.603538e+02 2.019475e-01 2.520542e-01 9.800312e-01 3.861011e+00 1.061021e-04 2.259466e-02
1.603568e+02 2.017946e-01 2.518942e-01 9.788992e-01 3.861011e+00 1.065817e-04 2.258962e-02
1.603597e+02 2.016419e-01 2.517345e-01 9.777676e-01 3.861011e+00 1.070639e-04 2.258454e-02
1.603627e+02 2.014896e-01 2.515750e-01 9.766364e-01 3.861011e+00 1.075485e-04 2.257940e-02
1.603657e+02 2.013375e-01 2.514157e-01 9.755056e-01 3.861011e+00 1.080357e-04 2.257420e-02
1.603687e+02 2.011856e-01 2.512567e-01 9.743752e-01 3.861011e+00 1.085254e-04 2.256896e-02
1.603716e+02 2.010340e-01 2.510979e-01 9.732453e-01 3.861011e+00 1.090176e-04 2.256367e-02
1.603746e+02 2.008827e-01 2.509393e-01 9.721157e-01 3.861011e+00 1.095125e-04 2.255832e-02
1.603776e+02 2.007317e-01 2.507810e-01 9.709866e-01 3.861011e+00 1.100099e-04 2.255293e-02
1.603806e+02 2.005809e-01 2.506229e-01 9.698579e-01 3.861011e+00 1.105098e-04 2.254749e-02
1.603835e+02 2.004304e-01 2.504651e-01 9.687296e-01 3.861011e+00 1.110124e-04 2.254199e-02
1.603865e+02 2.002801e-01 2.503074e-01 9.676017e-01 3.861011e+00 1.115176e-04 2.253645e-02
1.603895e+02 2.001301e-01 2.501500e-01 9.664743e-01 3.861011e+00 1.120255e-04 2.253086e-02
1.603924e+02 1.999804e-01 2.499928e-01 9.653472e-01 3.861011e+00 1.125360e-04 2.252522e-02
1.603954e+02 1.998309e-01 2.498359e-01 9.642206e-01 3.861011e+00 1.130492e-04 2.251953e-02
1.603984e+02 1.996817e-01 2.496792e-01 9.630944e-01 3.861011e+00 1.135650e-04 2.251380e-02
1.604014e+02 1.995327e-01 2.495227e-01 9.619687e-01 3.861011e+00 1.140835e-04 2.250802e-02
1.604043e+02 1.993841e-01 2.493664e-01 9.608433e-01 3.861011e+00 1.146048e-04 2.250219e-02
1.604073e+02 1.992356e-01 2.492104e-01 9.597184e-01 3.861011e+00 1.151288e-04 2.249632e-02
1.604103e+02 1.990874e-01 2.490546e-01 9.585939e-01 3.861011e+00 1.156555e-04 2.249040e-02
1.604133e+02 1.989395e-01 2.488991e-01 9.574698e-01 3.861011e+00 1.161850e-04 2.248443e-02
1.604162e+02 1.987919e-01 2.487437e-01 9.563462e-01 3.861011e+00 1.167172e-04 2.247842e-02
1.604192e+02 1.986445e-01 2.485886e-01 9.552230e-01 3.861011e+00 1.172523e-04 2.247237e-02
1.604222e+02 1.984973e-01 2.484337e-01 9.541002e-01 3.861011e+00 1.177901e-04 2.246627e-02
1.604251e+02 1.983504e-01 2.482791e-01 9.529778e-01 3.861011e+00 1.183308e-04 2.246012e-02
1.604281e+02 1.982038e-01 2.481246e-01 9.518559e-01 3.861011e+00 1.188743e-04 2.245394e-02
1.604311e+02 1.980574e-01 2.479704e-01 9.507344e-01 3.861011e+00 1.194207e-04 2.244771e-02
1.604341e+02 1.979113e-01 2.478165e-01 9.496134e-01 3.861011e+00 1.199699e-04 2.244143e-02
1.604370e+02 1.977655e-01 2.476627e-01 9.484928e-01 3.861011e+00 1.205220e-04 2.243512e-02
1.604400e+02 1.976199e-01 2.475092e-01 9.473726e-01 3.861011e+00 1.210771e-04 2.242876e-02
1.604430e+02 1.974745e-01 2.473559e-01 9.462528e-01 3.861011e+00 1.216350e-04 2.242236e-02
1.604460e+02 1.973294e-01 2.472028e-01 9.451335e-01 3.861011e+00 1.221959e-04 2.241592e-02
1.604489e+02 1.971846e-01 2.470500e-01 9.440146e-01 3.861011e+00 1.227597e-04 2.240944e-02
1.604519e+02 1.970400e-01 2.468973e-01 9.428962e-01 3.861011e+00 1.233265e-04 2.240291e-02
1.604549e+02 1.968957e-01 2.467449e-01 9.417782e-01 3.861011e+00 1.238963e-04 2.239635e-02
1.604578e+02 1.967516e-01 2.465927e-01 9.406607e-01 3.861011e+00 1.244691e-04 2.238975e-02
1.604608e+02 1.966077e-01 2.464408e-01 9.395436e-01 3.861011e+00 1.250449e-04 2.238311e-02
1.604638e+02 1.964642e-01 2.462891e-01 9.384269e-01 3.861011e+00 1.256237e-04 2.237642e-02
1.604668e+02 1.963208e-01 2.461376e-01 9.373107e-01 3.861011e+00 1.262056e-04 2.236970e-02
1.604697e+02 1.961778e-01 2.459863e-01 9.361949e-01 3.861011e+00 1.267906e-04 2.236294e-02
1.604727e+02 1.960349e-01 2.458352e-01 9.350796e-01 3.861011e+00 1.273786e-04 2.235614e-02
1.604757e+02 1.958924e-01 2.456844e-01 9.339647e-01 3.861011e+00 1.279698e-04 2.234931e-02
1.604787e+02 1.957500e-01 2.455338e-01 9.328502e-01 3.861011e+00 1.285641e-04 2.234243e-02
1.604816e+02 1.956079e-01 2.453834e-01 9.317362e-01 3.861011e+00 1.291615e-04 2.233552e-02
1.604846e+02 1.954661e-01 2.452332e-01 9.306227e-01 3.861011e+00 1.297621e-04 2.232857e-02
1.604876e+02 1.953245e-01 2.450832e-01 9.295096e-01 3.861011e+00 1.303658e-04 2.232159e-02
1.604905e+02 1.951832e-01 2.449335e-01 9.283970e-01 3.861011e+00 1.309728e-04 2.231457e-02
1.604935e+02 1.950421e-01 2.447840e-01 9.272848e-01 3.861011e+00 1.315829e-04 2.230751e-02
1.604965e+02 1.949013e-01 2.446347e-01 9.261731e-01 3.861011e+00 1.321963e-04 2.230041e-02
1.604995e+02 1.947607e-01 2.444856e-01 9.250618e-01 3.861011e+00 1.328130e-04 2.229328e-02
1.605024e+02 1.946204e-01 2.443368e-01 9.239510e-01 3.861011e+00 1.334329e-04 2.228612e-02
1.605054e+02 1.944803e-01 2.441881e-01 9.228407e-01 3.861011e+00 1.340561e-04 2.227892e-02
1.605084e+02 1.943404e-01 2.440397e-01 9.217308e-01 3.861011e+00 1.346826e-04 2.227169e-02
1.605114e+02 1.942008e-01 2.438915e-01 9.206213e-01 3.861011e+00 1.353124e-04 2.226442e-02
1.605143e+02 1.940615e-01 2.437436e-01 9.195123e-01 3.861011e+00 1.359456e-04 2.225712e-02
1.605173e+02 1.939223e-01 2.435958e-01 9.184038e-01 3.861011e+00 1.365821e-04 2.224978e-02
1.605203e+02 1.937835e-01 2.434483e-01 9.172958e-01 3.861011e+00 1.372220e-04 2.224241e-02
1.605232e+02 1.936449e-01 2.433009e-01 9.161882e-01 3.861011e+00 1.378653e-04 2.223501e-02
1.605262e+02 1.935065e-01 2.431538e-01 9.150811e-01 3.861011e+00 1.385121e-04 2.222757e-02
1.605292e+02 1.933683e-01 2.430070e-01 9.139744e-01 3.861011e+00 1.391622e-04 2.222011e-02
1.605322e+02 1.932304e-01 2.428603e-01 9.128682e-01 3.861011e+00 1.398158e-04 2.221261e-02
1.605351e+02 1.930928e-01 2.427138e-01 9.117625e-01 3.861011e+00 1.404729e-04 2.220508e-02
1.605381e+02 1.929554e-01 2.425676e-01 9.106573e-01 3.861011e+00 1.411335e-04 2.219751e-02
1.605411e+02 1.928182e-01 2.424216e-01 9.095525e-01 3.861011e+00 1.417977e-04 2.218992e-02
1.605441e+02 1.926813e-01 2.422758e-01 9.084482e-01 3.861011e+00 1.424653e-04 2.218229e-02
1.605470e+02 1.925446e-01 2.421302e-01 9.073444e-01 3.861011e+00 1.431365e-04 2.217464e-02
1.605500e+02 1.924082e-01 2.419848e-01 9.062410e-01 3.861011e+00 1.438113e-04 2.216695e-02
1.605530e+02 1.922719e-01 2.418396e-01 9.051382e-01 3.861011e+00 1.444897e-04 2.215923e-02
1.605560e+02 1.921360e-01 2.416947e-01 9.040357e-01 3.861011e+00 1.451717e-04 2.215149e-02
1.605589e+02 1.920003e-01 2.415500e-01 9.029338e-01 3.861011e+00 1.458573e-04 2.214371e-02
1.605619e+02 1.918648e-01 2.414055e-01 9.018324e-01 3.861011e+00 1.465466e-04 2.213591e-02
1.605649e+02 1.917295e-01 2.412612e-01 9.007314e-01 3.861011e+00 1.472395e-04 2.212807e-02
1.605678e+02 1.915945e-01 2.411171e-01 8.996309e-01 3.861011e+00 1.479362e-04 2.212021e-02
1.605708e+02 1.914597e-01 2.409732e-01 8.985309e-01 3.861011e+00 1.486366e-04 2.211231e-02
1.605738e+02 1.913252e-01 2.408295e-01 8.974314e-01 3.861011e+00 1.493407e-04 2.210439e-02
1.605768e+02 1.911909e-01 2.406861e-01 8.963324e-01 3.861011e+00 1.500486e-04 2.209645e-02
1.605797e+02 1.910568e-01 2.405428e-01 8.952338e-01 3.861011e+00 1.507603e-04 2.208847e-02
1.605827e+02 1.909230e-01 2.403998e-01 8.941358e-01 3.861011e+00 1.514758e-04 2.208047e-02
1.605857e+02 1.907894e-01 2.402570e-01 8.930382e-01 3.861011e+00 1.521951e-04 2.207243e-02
1.605887e+02 1.906561e-01 2.401144e-01 8.919411e-01 3.861011e+00 1.529182e-04 2.206438e-02
1.605916e+02 1.905230e-01 2.399720e-01 8.908446e-01 3.861011e+00 1.536452e-04 2.205629e-02
1.605946e+02 1.903901e-01 2.398298e-01 8.897485e-01 3.861011e+00 1.543762e-04 2.204818e-02
1.605976e+02 1.902574e-01 2.396879e-01 8.886529e-01 3.861011e+00 1.551110e-04 2.204004e-02
1.606005e+02 1.901250e-01 2.395461e-01 8.875578e-01 3.861011e+00 1.558497e-04 2.203188e-02
1.606035e+02 1.899929e-01 2.394046e-01 8.864631e-01 3.861011e+00 1.565925e-04 2.202369e-02
1.606065e+02 1.898609e-01 2.392632e-01 8.853690e-01 3.861011e+00 1.573391e-04 2.201548e-02
1.606095e+02 1.897292e-01 2.391221e-01 8.842754e-01 3.861011e+00 1.580898e-04 2.200724e-02
1.606124e+02 1.895977e-01 2.389812e-01 8.831823e-01 3.861011e+00 1.588446e-04 2.199897e-02
1.606154e+02 1.894665e-01 2.388405e-01 8.820897e-01 3.861011e+00 1.596033e-04 2.199068e-02
1.606184e+02 1.893355e-01 2.387000e-01 8.809976e-01 3.861011e+00 1.603662e-04 2.198237e-02
1.606214e+02 1.892047e-01 2.385597e-01 8.799060e-01 3.861011e+00 1.611331e-04 2.197403e-02
1.606243e+02 1.890741e-01 2.384196e-01 8.788149e-01 3.861011e+00 1.619041e-04 2.196567e-02
1.606273e+02 1.889438e-01 2.382798e-01 8.777243e-01 3.861011e+00 1.626793e-04 2.195728e-02
1.606303e+02 1.888137e-01 2.381401e-01 8.766342e-01 3.861011e+00 1.634587e-04 2.194887e-02
1.606332e+02 1.886839e-01 2.380006e-01 8.755446e-01 3.861011e+00 1.642422e-04 2.194044e-02
1.606362e+02 1.885542e-01 2.378614e-01 8.744555e-01 3.861011e+00 1.650299e-04 2.193198e-02
1.606392e+02 1.884248e-01 2.377223e-01 8.733670e-01 3.861011e+00 1.658219e-04 2.192351e-02
1.606422e+02 1.882957e-01 2.375835e-01 8.722789e-01 3.861011e+00 1.666182e-04 2.191500e-02
1.606451e+02 1.881667e-01 2.374449e-01 8.711914e-01 3.861011e+00 1.674187e-04 2.190648e-02
1.606481e+02 1.880380e-01 2.373065e-01 8.701044e-01 3.861011e+00 1.682235e-04 2.189793e-02
1.606511e+02 1.879095e-01 2.371683e-01 8.690179e-01 3.861011e+00 1.690326e-04 2.188937e-02
1.606541e+02 1.877813e-01 2.370302e-01 8.679319e-01 3.861011e+00 1.698461e-04 2.188078e-02
1.606570e+02 1.876532e-01 2.368924e-01 8.668464e-01 3.861011e+00 1.706640e-04 2.187217e-02
1.606600e+02 1.875254e-01 2.367549e-01 8.657615e-01 3.861011e+00 1.714862e-04 2.186353e-02
1.606630e+02 1.873979e-01 2.366175e-01 8.646770e-01 3.861011e+00 1.723129e-04 2.185488e-02
1.606659e+02 1.872705e-01 2.364803e-01 8.635931e-01 3.861011e+00 1.731441e-04 2.184621e-02
1.606689e+02 1.871434e-01 2.363433e-01 8.625098e-01 3.861011e+00 1.739797e-04 2.183751e-02
1.606719e+02 1.870165e-01 2.362065e-01 8.614269e-01 3.861011e+00 1.748198e-04 2.182880e-02
1.606749e+02 1.868898e-01 2.360699e-01 8.603446e-01 3.861011e+00 1.756645e-04 2.182006e-02
1.606778e+02 1.867634e-01 2.359336e-01 8.592628e-01 3.861011e+00 1.765137e-04 2.181131e-02
1.606808e+02 1.866372e-01 2.357974e-01 8.581815e-01 3.861011e+00 1.773674e-04 2.180253e-02
1.606838e+02 1.865112e-01 2.356615e-01 8.571008e-01 3.861011e+00 1.782258e-04 2.179374e-02
1.606868e+02 1.863854e-01 2.355257e-01 8.560206e-01 3.861011e+00 1.790888e-04 2.178492e-02
1.606897e+02 1.862599e-01 2.353901e-01 8.549409e-01 3.861011e+00 1.799565e-04 2.177609e-02
1.606927e+02 1.861345e-01 2.352548e-01 8.538618e-01 3.861011e+00 1.808288e-04 2.176724e-02
1.606957e+02 1.860094e-01 2.351196e-01 8.527832e-01 3.861011e+00 1.817059e-04 2.175836e-02
1.606987e+02 1.858846e-01 2.349847e-01 8.517051e-01 3.861011e+00 1.825876e-04 2.174948e-02
1.607016e+02 1.857599e-01 2.348499e-01 8.506276e-01 3.861011e+00 1.834742e-04 2.174057e-02
1.607046e+02 1.856355e-01 2.347154e-01 8.495506e-01 3.861011e+00 1.843655e-04 2.173164e-02
1.607076e+02 1.855113e-01 2.345811e-01 8.484741e-01 3.861011e+00 1.852616e-04 2.172270e-02
1.607105e+02 1.853873e-01 2.344469e-01 8.473983e-01 3.861011e+00 1.861625e-04 2.171374e-02
1.607135e+02 1.852635e-01 2.343130e-01 8.463229e-01 3.861011e+00 1.870684e-04 2.170476e-02
1.607165e+02 1.851399e-01 2.341792e-01 8.452481e-01 3.861011e+00 1.879791e-04 2.169576e-02
1.607195e+02 1.850166e-01 2.340457e-01 8.441738e-01 3.861011e+00 1.888947e-04 2.168675e-02
1.607224e+02 1.848935e-01 2.339124e-01 8.431001e-01 3.861011e+00 1.898153e-04 2.167772e-02
1.607254e+02 1.847706e-01 2.337792e-01 8.420269e-01 3.861011e+00 1.907409e-04 2.166867e-02
1.607284e+02 1.846480e-01 2.336463e-01 8.409543e-01 3.861011e+00 1.916714e-04 2.165960e-02
1.607314e+02 1.845255e-01 2.335135e-01 8.398823e-01 3.861011e+00 1.926070e-04 2.165052e-02
1.607343e+02 1.844033e-01 2.333810e-01 8.388108e-01 3.861011e+00 1.935476e-04 2.164143e-02
1.607373e+02 1.842813e-01 2.332487e-01 8.377398e-01 3.861011e+00 1.944934e-04 2.163231e-02
1.607403e+02 1.841595e-01 2.331165e-01 8.366694e-01 3.861011e+00 1.954442e-04 2.162318e-02
1.607432e+02 1.840379e-01 2.329846e-01 8.355996e-01 3.861011e+00 1.964002e-04 2.161404e-02
1.607462e+02 1.839165e-01 2.328528e-01 8.345303e-01 3.861011e+00 1.973613e-04 2.160488e-02
1.607492e+02 1.837954e-01 2.327213e-01 8.334616e-01 3.861011e+00 1.983276e-04 2.159571e-02
1.607522e+02 1.836745e-01 2.325899e-01 8.323935e-01 3.861011e+00 1.992992e-04 2.158651e-02
1.607551e+02 1.835537e-01 2.324588e-01 8.313259e-01 3.861011e+00 2.002760e-04 2.157731e-02
1.607581e+02 1.834333e-01 2.323278e-01 8.302588e-01 3.861011e+00 2.012581e-04 2.156809e-02
1.607611e+02 1.833130e-01 2.321971e-01 8.291924e-01 3.861011e+00 2.022456e-04 2.155885e-02
1.607641e+02 1.831929e-01 2.320665e-01 8.281265e-01 3.861011e+00 2.032383e-04 2.154961e-02
1.607670e+02 1.830731e-01 2.319362e-01 8.270612e-01 3.861011e+00 2.042365e-04 2.154034e-02
1.607700e+02 1.829534e-01 2.318060e-01 8.259964e-01 3.861011e+00 2.052400e-04 2.153107e-02
1.607730e+02 1.828340e-01 2.316760e-01 8.249323e-01 3.861011e+00 2.062490e-04 2.152177e-02
1.607759e+02 1.827148e-01 2.315463e-01 8.238687e-01 3.861011e+00 2.072634e-04 2.151247e-02
1.607789e+02 1.825958e-01 2.314167e-01 8.228057e-01 3.861011e+00 2.082833e-04 2.150315e-02
1.607819e+02 1.824771e-01 2.312873e-01 8.217432e-01 3.861011e+00 2.093088e-04 2.149382e-02
1.607849e+02 1.823585e-01 2.311581e-01 8.206813e-01 3.861011e+00 2.103397e-04 2.148447e-02
1.607878e+02 1.822401e-01 2.310291e-01 8.196201e-01 3.861011e+00 2.113763e-04 2.147511e-02
1.607908e+02 1.821220e-01 2.309003e-01 8.185594e-01 3.861011e+00 2.124185e-04 2.146574e-02
1.607938e+02 1.820041e-01 2.307717e-01 8.174992e-01 3.861011e+00 2.134663e-04 2.145636e-02
1.607968e+02 1.818864e-01 2.306433e-01 8.164397e-01 3.861011e+00 2.145198e-04 2.144696e-02
1.607997e+02 1.817689e-01 2.305151e-01 8.153807e-01 3.861011e+00 2.155790e-04 2.143755e-02
1.608027e+02 1.816516e-01 2.303871e-01 8.143224e-01 3.861011e+00 2.166440e-04 2.142813e-02
1.608057e+02 1.815345e-01 2.302592e-01 8.132646e-01 3.861011e+00 2.177147e-04 2.141870e-02
1.608086e+02 1.814176e-01 2.301316e-01 8.122074e-01 3.861011e+00 2.187912e-04 2.140925e-02
1.608116e+02 1.813010e-01 2.300042e-01 8.111508e-01 3.861011e+00 2.198735e-04 2.139980e-02
1.608146e+02 1.811845e-01 2.298769e-01 8.100948e-01 3.861011e+00 2.209617e-04 2.139033e-02
1.608176e+02 1.810683e-01 2.297499e-01 8.090394e-01 3.861011e+00 2.220558e-04 2.138085e-02
1.608205e+02 1.809523e-01 2.296230e-01 8.079846e-01 3.861011e+00 2.231559e-04 2.137136e-02
1.608235e+02 1.808364e-01 2.294963e-01 8.069304e-01 3.861011e+00 2.242618e-04 2.136185e-02
1.608265e+02 1.807208e-01 2.293699e-01 8.058768e-01 3.861011e+00 2.253738e-04 2.135234e-02
1.608295e+02 1.806054e-01 2.292436e-01 8.048238e-01 3.861011e+00 2.264918e-04 2.134281e-02
1.608324e+02 1.804902e-01 2.291175e-01 8.037714e-01 3.861011e+00 2.276159e-04 2.133328e-02
1.608354e+02 1.803752e-01 2.289916e-01 8.027196e-01 3.861011e+00 2.287460e-04 2.132373e-02
1.608384e+02 1.802605e-01 2.288659e-01 8.016683e-01 3.861011e+00 2.298823e-04 2.131418e-02
1.608413e+02 1.801459e-01 2.287403e-01 8.006178e-01 3.861011e+00 2.310247e-04 2.130461e-02
1.608443e+02 1.800315e-01 2.286150e-01 7.995678e-01 3.861011e+00 2.321733e-04 2.129503e-02
1.608473e+02 1.799174e-01 2.284899e-01 7.985184e-01 3.861011e+00 2.333281e-04 2.128544e-02
1.608503e+02 1.798034e-01 2.283649e-01 7.974696e-01 3.861011e+00 2.344892e-04 2.127585e-02
1.608532e+02 1.796897e-01 2.282402e-01 7.964215e-01 3.861011e+00 2.356566e-04 2.126624e-02
1.608562e+02 1.795761e-01 2.281156e-01 7.953739e-01 3.861011e+00 2.368303e-04 2.125662e-02
1.608592e+02 1.794628e-01 2.279912e-01 7.943270e-01 3.861011e+00 2.380103e-04 2.124700e-02
1.608622e+02 1.793497e-01 2.278670e-01 7.932807e-01 3.861011e+00 2.391968e-04 2.123736e-02
1.608651e+02 1.792367e-01 2.277430e-01 7.922350e-01 3.861011e+00 2.403896e-04 2.122772e-02
1.608681e+02 1.791240e-01 2.276192e-01 7.911900e-01 3.861011e+00 2.415890e-04 2.121807e-02
1.608711e+02 1.790115e-01 2.274956e-01 7.901455e-01 3.861011e+00 2.427948e-04 2.120840e-02
1.608741e+02 1.788992e-01 2.273722e-01 7.891017e-01 3.861011e+00 2.440072e-04 2.119873e-02
1.608770e+02 1.787871e-01 2.272489e-01 7.880585e-01 3.861011e+00 2.452261e-04 2.118905e-02
1.608800e+02 1.786752e-01 2.271259e-01 7.870159e-01 3.861011e+00 2.464516e-04 2.117937e-02
1.608830e+02 1.785635e-01 2.270030e-01 7.859740e-01 3.861011e+00 2.476838e-04 2.116967e-02
1.608859e+02 1.784520e-01 2.268803e-01 7.849327e-01 3.861011e+00 2.489226e-04 2.115996e-02
1.608889e+02 1.783407e-01 2.267578e-01 7.838920e-01 3.861011e+00 2.501681e-04 2.115025e-02
1.608919e+02 1.782296e-01 2.266355e-01 7.828520e-01 3.861011e+00 2.514204e-04 2.114053e-02
